main-news	headlines	2013	0624	4.6	Avalanche buries at least 100 Pakistani soldiers	Avalanche buries over 100 Pakistani soldiers
main-news	headlines	2013	0625	4.6	Inflation falls to 15-month low: what the analysts say	Inflation falls to 15-month low
main-news	headlines	2013	0626	3	Komen won't cut Planned Parenthood funding	Susan G Komen in U-turn over Planned Parenthood funding cut
main-news	headlines	2013	0627	2.2	Forex &amp; Gold 25 August 2012	Forex & Gold 19 July 2012
main-news	headlines	2013	0629	2.8	Iran says UN nuclear talks will continue	Iran says nuclear talks with UN 'constructive'
main-news	headlines	2013	0630	4.2	Agribusiness: Mad cow disease found in California	USDA Confirms Case of Mad Cow Disease in California
main-news	headlines	2013	0631	3.6	BP sells some Gulf of Mexico assets for $5.55 bil	BP sells Gulf of Mexico assets to Plains for $5.55 bn
main-news	headlines	2013	0632	3.6	300 potential Jimmy Savile victims: police	UK: 300 potential Savile abuse victims emerge
main-news	headlines	2013	0634	4.6	Armstrong steps down from Livestrong	Armstrong standing down from Livestrong
main-news	headlines	2013	0635	1.8	US drone strike kills 5 militants in Pakistan	U.S. drone strikes kill 16 suspected militants in Yemen
main-news	headlines	2013	0637	1	Syrian govt wont stop attacks	Syrian opposition reports 'massacre'
main-news	headlines	2013	0638	4.6	Chinese stocks close higher midday Friday	Chinese stocks higher at midday Friday
main-news	headlines	2013	0639	3.2	Myanmar: Opposition claims Suu Kyi win	Voters in Myanmar hopeful as Suu Kyi's party claims win
main-news	headlines	2013	0640	1	Obama's poll rating drops in boost for Republican rivals	Obama's big Hispanic win worries Republicans
main-news	headlines	2013	0641	1.2	Two Aust soldiers wounded in Afghanistan	4 foreign soldiers killed in Afghan east
main-news	headlines	2013	0643	1	New Syria opposition chief wants no-strings aid	Syria opposition unites as Israel fires warning shots
main-news	headlines	2013	0646	0.8	South Africa mine clash kills at least 30	South Africa train crash kills 26
main-news	headlines	2013	0647	2.6	Syrian forces bombard Homs, Russia warns of civil war	Syrian forces bombard Homs, Lavrov arrives for talks
main-news	headlines	2013	0648	4.2	Egypt presidential election results delayed	Egyptian election result delayed
main-news	headlines	2013	0649	1.6	Deadline passes with no new Iran sanctions	EU Moves Closer to New Iran Sanctions
main-news	headlines	2013	0650	0.8	Arrested Russian killer denies ties to Pussy Riot	Dozens arrested in Russian TV tower protest
main-news	headlines	2013	0651	2.8	Norway memorial honours 77 massacre victims	Norway marks anniversary of massacre
main-news	headlines	2013	0652	3.8	US Afghanistan general linked to Petraeus scandal	Senior US general linked to Petraeus scandal
main-news	headlines	2013	0654	2	Chinese stocks fall after RRR cut - May 14	Chinese stocks gain at midday Monday
main-news	headlines	2013	0656	2.8	NKorea makes "significant" nuclear reactor progress - IAEA	N. Korea vows to expand nuclear deterrent
main-news	headlines	2013	0657	3.4	Maldives president quits after police mutiny, protests	Maldives president quits after weeks of protest
main-news	headlines	2013	0658	0.8	NATO strike 'kills civilians' in Afghanistan	Two NATO soldiers killed in Afghanistan
main-news	headlines	2013	0659	1.4	Al-Qaida says it captures 70 Yemeni soldiers in Abyan's battle	Al Qaeda clashes, blasts kill 35 soldiers in Yemen
main-news	headlines	2013	0660	3.4	Navy jet crashes into US apartments, pilots eject	U.S. Navy Jet Crashes Into Virginia Apartment Buildings
main-news	headlines	2013	0661	0.8	China stocks open higher Wednesday	US stocks open higher despite GDP miss
main-news	headlines	2013	0662	0	IDF to deploy Iron Dome in Central Israel	Major snowstorm barrels down on Central Plains
main-news	headlines	2013	0663	3	4 Killed in US Drone Strike in Pakistan	U.S. Drone Strike Kills 3 in Pakistan
main-news	headlines	2013	0664	3.4	US teen held in Chicago 'jihad' car bomb plot	Chicago teen arrested in Chicago car bomb plot
main-news	headlines	2013	0665	0.2	PC David Rathband: twin brother's fears for his 'bestest mate'	David Miliband: my brother and a return to old Labour
main-news	headlines	2013	0666	4.4	Syrian forces move to retake Aleppo	Syrian Regime Bids To Retake City Of Aleppo
main-news	headlines	2013	0667	0	20-member parliamentary, trade team leaves for India	Commerce secretary to take leave of absence
main-news	headlines	2013	0669	2	Wall Street Opens Lower	Wall Street Ends Mixed
main-news	headlines	2013	0671	0.8	Europe shares bounce as more China stimulus seen	Oil prices rise on hopes for stimulus
main-news	headlines	2013	0673	4.4	Stock index futures point to lower start	Stock index futures signal early losses
main-news	headlines	2013	0674	1.4	Man charged after MP hurt in attack	Man charged with murder in flat
main-news	headlines	2013	0676	0	Nokia apologises for 'faked' ad	US waives riders for Pak aid
main-news	headlines	2013	0677	3	US drone strike kills 5 militants in Pakistan	Drone strike kills four suspected militants in Pakistan
main-news	headlines	2013	0678	4.4	Syria rebels leave besieged Homs	Syrian rebels retreat from besieged Homs district
main-news	headlines	2013	0679	4	U.S. orders non-essential staff to leave Sudan, Tunisia	US orders non-essential staff to leave Tunisia, Sudan
main-news	headlines	2013	0680	4.6	Egypt's Mubarak critical	Egypt's Mubarak in critical condition
main-news	headlines	2013	0683	3.33333333333333	Assad says mercenaries are behind Syria unrest	Assad Accuses US of Fueling Syrian Uprising
main-news	headlines	2013	0685	0	Japan PM dissolves lower house for election	Iran and world powers set for nuclear talks
main-news	headlines	2013	0686	2	Two killed in new Israeli strike on Gaza: medics	5 die in strikes on Gaza, militants barrage Israel
main-news	headlines	2013	0687	3.2	Navy jet crashes into Virginia buildings, injuring six	Navy jet crashes into Virginia apartments,9 hurt
main-news	headlines	2013	0688	3.2	One NATO soldier killed in S. Afghanistan	British soldier killed in southern Afghanistan
main-news	headlines	2013	0689	4.2	Spain jobless rate hits new high	Spain's jobless claims hit new high
main-news	headlines	2013	0691	3.6	Turkey scrambles jets near border	Turkey scrambles jets to Syrian border
main-news	headlines	2013	0693	0	Two die in Syria violence after UN monitors land	Two year doping ban for Contador
main-news	headlines	2013	0695	1	Civilian, defector killed in Syria, says NGO	Syria gunmen kill three Syrian officers: NGO
main-news	headlines	2013	0697	1.2	Taiwan rattled by strong earthquake	China rocked by twin earthquakes
main-news	headlines	2013	0698	2.8	Bank of England's Paul Tucker tainted by Libor mess	Bank of England deputy denies ordering rate-rigging
main-news	headlines	2013	0700	4.4	Red Cross says negotiating halt to fighting in Syria to take aid	Red Cross negotiating Syria ceasefire to bring aid
main-news	headlines	2013	0701	0.8	Syrian forces shoot civilians on bus	Syrian forces, rebels clash near Turkey
main-news	headlines	2013	0702	4.4	German parliament overwhelmingly backs Greek rescue deal	German parliament endorses Greek bailout
main-news	headlines	2013	0703	3.4	Bombings, clashes continue in Syria	Bombings, clashes as Syria opposition seeks arms
main-news	headlines	2013	0705	2.4	Burma's reforms bring easing of U.S. sanctions	Burma activists say go slow on easing sanctions
main-news	headlines	2013	0706	0.2	Usain Bolt wins 200m – Steven Howard reaction	Facebook mobile gains drive revenue growth: reaction
main-news	headlines	2013	0707	0.4	Dozens dead in Taliban resort attack	'India police name 3 Iranians in embassy attack'
main-news	headlines	2013	0708	3.8	Heavy fighting rocks eastern Syria ahead of poll	Heavy fighting rocks eastern Syria - residents
main-news	headlines	2013	0709	2.8	China yuan weakens to 6.3282 against USD Monday	China yuan retreats to 6.2697 against USD Thursday
main-news	headlines	2013	0710	1.4	7 dead in Christian school shooting	5 wounded in Ohio school shooting
main-news	headlines	2013	0711	3.2	Indonesia anti-terror squad kills two suspected militants	Indonesia police shoot dead suspected militants in Bali
main-news	headlines	2013	0712	4	US Election: Mitt Romney concedes defeat as Barack Obama wins second term	Romney concedes election to Obama in phone call
main-news	headlines	2013	0713	3.2	Armenians vote in parliamentary elections	Armenia's parliamentary vote a test for president
main-news	headlines	2013	0717	1.6	Sachin Tendulkar is sworn in as Indian senator	MP Sachin Tendulkar says no to govt bungalow
main-news	headlines	2013	0719	3.6	Navy Jet Crashes Into Apartment Building	U.S. Navy Jet Crashes Into Virginia Apartment Buildings
main-news	headlines	2013	0720	1.5	Romney wins big in Puerto Rico primary	Romney wins Illinois primary
main-news	headlines	2013	0721	4.2	Yahoo! to name Google's Mayer as CEO: report	Yahoo names Google exec Mayer as CEO
main-news	headlines	2013	0722	2	US soldier accused of Afghan massacre hires prominent criminal lawyer	US soldier accused of killing Afghan civilians identified
main-news	headlines	2013	0723	1.6	6.0-magnitude quake hits northern Italy: USGS	5.9-magnitude quake hits Sunda Strait, Indonesia: USGS
main-news	headlines	2013	0724	4.4	US gov't officially designates Haqqani network as terrorists	US designates Haqqani network as terrorists
main-news	headlines	2013	0725	3	Motor Racing: Button fastest in year's first F1 practice	Button boasts best time after first practice
main-news	headlines	2013	0726	4.8	Rangers voted into Division Three	Rangers voted into third division
main-news	headlines	2013	0728	4.2	Newark mayor saves neighbor from fire	Newark mayor rescues neighbor from burning house
main-news	headlines	2013	0730	2.25	F1 protests in Bahrain	A day of rage in Bahrain
main-news	headlines	2013	0731	3	New York Stock Exchange to reopen Wednesday	DealBook: Stock Exchanges Prepare to Open
main-news	headlines	2013	0733	2.6	Homs mortar fire kills 105	Homs offensive kills 200
main-news	headlines	2013	0734	2	Hundreds honor student killed in Ohio shooting	Funeral set for Ohio shooting victim
main-news	headlines	2013	0735	3	Bombs in southern Thailand kill 5, wound 50	Bombs in Thailand kill 14, wound 340
main-news	headlines	2013	0736	0.2	US lawmakers take next step on new Iran sanctions	Somalia lawmakers to vote for new president
main-news	headlines	2013	0737	0.4	Barack Obama admits US has 'more nuclear weapons than we need'	French gunman wants to 'die with weapons in hands'
main-news	headlines	2013	0738	1.8	2 rockets hit in the Eshkol region; no injuries	10 rockets in 20 minutes in Eshkol Regional Council
main-news	headlines	2013	0739	0.6	'Betrayed' disabled workers protest against Remploy closures	May Day marked by protests against austerity cuts
main-news	headlines	2013	0740	4	DR Congo rebels kill park rangers	Rebels kill two park rangers in eastern Congo
main-news	headlines	2013	0741	0.8	Nine Pakistani troops killed in militant ambush	Trade: Pakistan, India agree to take it a step ahead
main-news	headlines	2013	0742	3.2	74 dead in Egypt soccer violence	At least 73 die in Egyptian soccer pitch invasion
main-news	headlines	2013	0743	0.2	Unrest in tense Nigeria leaves at least 95 dead	Southwest China quakes kill at least 50
main-news	headlines	2013	0744	3	Hurricane Sandy makes landfall in southeastern Jamaica: NHC	Hurricane Sandy reaches Jamaica
main-news	headlines	2013	0746	1.5	Remarks With Prime Minister Elkeib After Their Meeting	Remarks With Foreign Minister Koichiro Gemba
main-news	headlines	2013	0749	1.2	Barrick in talks with China firm over African assets	Obama aide holds talks in China after Syria veto
main-news	headlines	2013	0016	4.4	Netanyahu set to call early vote	Israel's Netanyahu set to call early vote
main-news	headlines	2013	0030	1.8	Annan, UN chief call on Security Council to act on Syria	Russia, China veto UN Security Council resolution on Syria
main-news	headlines	2013	0031	4	Green Lantern to be reintroduced as gay by DC Comics	Green Lantern to be relaunched as gay superhero
main-news	headlines	2013	0032	1	Military plane crashes in south France: authorities	Military plane crashes in southeastern Turkey, 1 dead
main-news	headlines	2013	0041	0.6	Saudi gas truck blast kills at least 22	Nigeria church blast kills at least 12
main-news	headlines	2013	0057	4.6	Coty launches $10 billion bid for rival Avon	Coty bids $10 billion for Avon
main-news	headlines	2013	0072	1.8	Greece votes in crucial election	Greece looks set for repeat election
main-news	headlines	2013	0078	1.2	Iran warns Moscow nuclear talks could stall	Iranians “confess” to nuclear scientist murders
main-news	headlines	2013	0079	4.6	Mohamed Morsi sworn in as Eygptian president	Mohamed Morsi sworn in as Egypt's President
main-news	headlines	2013	0085	1.4	1 person killed in sectarian clashes in Lebanon	Nine killed in Syrian-linked clashes in Lebanon
main-news	headlines	2013	0088	3.2	IAF strike Gaza terror hubs	IAF strikes Gaza terror cell; 1 dead
main-news	headlines	2013	0096	2.8	US senators penalize Pakistan for jailing doctor who aided CIA	US decries Pakistan doctor's fate
main-news	headlines	2013	0108	0.8	Syrian envoy to Cyprus defects to Qatar	Syria deploys more troops despite peace deal
main-news	headlines	2013	0118	3.8	Dali painting stolen from gallery	Salvador Dali painting snatched from New York gallery
main-news	headlines	2013	0127	3.8	Annan urges end to Syria violence, minister defects	Annan urges end to Syrian violence
main-news	headlines	2013	0136	4.2	Colorado shooting suspect was in therapy	Lawyers: Colo. shooting suspect is mentally ill
main-news	headlines	2013	0137	1.6	Suicide bomber kills 4 near NATO's Afghan HQ	Suicide bomber kills 23 at Afghan wedding
main-news	headlines	2013	0146	3.8	PM in Tehran, asks NAM to take clear stand on Syria	Manmohan in Tehran, asks NAM to take a stand on Syria
main-news	headlines	2013	0149	1.4	Senators can return to playoffs with victory	Messi scores 4 to send Guardiola off with victory
main-news	headlines	2013	0155	3.6	South Africa train crash kills at least 19	South Africa train crash kills 26
main-news	headlines	2013	0161	1.8	Civilians Bear Brunt of Afghan Attacks	Taliban launch coordinated Afghan attacks
main-news	headlines	2013	0164	3.8	Russia, China veto UN resolution on Syria endorsing	Russia, China veto U.N. draft backing Arab plan for Syria (Reuters)
main-news	headlines	2013	0170	0.2	Syrians trade blame over blasts	Israel braces for Arab protests
main-news	headlines	2013	0210	1.6	Israeli Leader Puts Off Evicting Settlers From Hebron House	Israeli army orders settlers out of Hebron house
main-news	headlines	2013	0211	0.4	Government promises action on Heathrow queues	Finance minister promises no new taxes
main-news	headlines	2013	0221	2.33333333333333	Egyptian president moves into Mubarak's old office	Egypt's President-Elect Morsi Starts to Form Government
main-news	headlines	2013	0223	0.4	Japan falls silent to mark 311 tragedy	Japan thanks Taiwan for quake aid
main-news	headlines	2013	0228	3.6	Syrian troops kill 35 in Damascus suburb	Activists: Syrian troops kill dozens near Damascus
main-news	headlines	2013	0235	3.4	Suspicious object found in Tel Aviv not explosive device	Police treat suspicious object at Tel Aviv bus station
main-news	headlines	2013	0242	2.6	At least 15 killed in Nigeria church attack	At least 12 killed in Nigeria church bombing
main-news	headlines	2013	0253	2.2	US drone strike kills 8 militants	US drone strike kills four in NWA: officials
main-news	headlines	2013	0258	2.6	Obama endorses same-sex marriage	Obama's delicate dance on same-sex marriage
main-news	headlines	2013	0272	4.8	Jordan Opens First Tent Camp for Syrian Refugees	Jordan Opens First Refugee Camp for Syrians
main-news	headlines	2013	0294	4.8	Eurozone backs Greek bailout	Eurozone agrees Greece bail-out
main-news	headlines	2013	0298	4.8	Two blasts hit Syria capital	Two blasts rock Syrian capital
main-news	headlines	2013	0307	2.6	Barack Obama's personal evolution on same-sex marriage	Obama backs same-sex marriage
main-news	headlines	2013	0326	1.6	Police disperse protest in east Sudan - witnesses	Police disperse east China chemical plant protesters
main-news	headlines	2013	0331	2.2	2 pro-Palestinian activists arrested at B-G Airport	Dozens of 'flytilla' activists protest at Paris airport
main-news	headlines	2013	0336	1	Spanish jobless rate soars past 25 per cent	US jobless rate seen rising, offering Obama no relief
main-news	headlines	2013	0353	1.2	Israeli PM makes case on Iran to US voters	Israel blames Iran for attacks on its diplomats
main-news	headlines	2013	0354	3.4	Music Industry Pays Tribute to Whitney Houston	Music industry mourns Whitney Houston
main-news	headlines	2013	0377	0.6	Five dead in Pakistan suicide blast	Over 120 dead in Pakistan factory blaze
main-news	headlines	2013	0387	3.2	At CPAC, Mitt Romney Stresses Conservative Credentials	CPAC 2012: Mitt Romney Struggles to Connect with Conservative Base
main-news	headlines	2013	0389	3.2	Glorious triple-gold night for Britain	Britain savors golden night on track
main-news	headlines	2013	0419	1.8	Toulouse siege: Police surround flat of 'Islamic warrior' suspected of being serial killer	Toulouse shooting: France was on the highest level of security of security alert
main-news	headlines	2013	0426	1.2	Wigan 3-2 Wolves: Match report, pictures & video highlights	Arsenal 0-0 Chelsea: Match report, pictures & video highlights
main-news	headlines	2013	0427	1.6	UK spends £3m on foreign prisons	US spends $50m on carp invasion
main-news	headlines	2013	0448	4.8	Lance Armstrong drops fight against doping charges	Lance Armstrong calls it quits in fight against doping charges
main-news	headlines	2013	0467	3.6	Prince Philip hospitalised in London	Britain's Prince Philip hospitalised, to miss jubilee
main-news	headlines	2013	0469	3.8	'Desperate Housewives' Actress Kathryn Joosten Dies	'Housewives' actress Kathryn Joosten dies at 72
main-news	headlines	2013	0470	3	Gaza rockets lands in Ashkelon Coast area; none hurt	Rocket fired from Gaza damages home in Sderot; none hurt
main-news	headlines	2013	0475	3.6	Egypt's Coptic Pope Shenuda III dies	Egypt prepares to bury Coptic Pope Shenuda III
main-news	headlines	2013	0490	4.4	EU Set for New Sanctions on Iran	EU plans major new sanctions against Iran
main-news	headlines	2013	0493	2	Assad meets with Red Cross officials in Syria	Assad makes Red Cross pledge
main-news	headlines	2013	0528	2.4	Manchester United slashes price for US IPO	Manchester United Reveal Share Price Details
main-news	headlines	2013	0530	3.2	Soggy solstice: Stonehenge gets soaking	Summer solstice celebrated at Stonehenge despite rain
main-news	headlines	2013	0535	3.4	ICC lawyer detained in Libya on security concerns	ICC lawyer held in Libya faces 45-day detention
main-news	headlines	2013	0537	2.8	Freight train derails, catches fire in Columbus, Ohio	Freight train derailment, explosion prompts evacuation
main-news	headlines	2013	0545	3.2	China yuan weakens to 6.3282 against USD Monday	China's yuan weakens against USD for third day
main-news	headlines	2013	0553	1.8	Breivik complains of 'ridicule'	Breivik: Jail term 'ridiculous'
main-news	headlines	2013	0566	2.8	Romney rocked by secret video	Romney taped at secret donor talk
main-news	headlines	2013	0580	3.4	Eurozone agrees to lend Spain up to $125 billion	Eurozone to lend Spain up to 100 bil. euros
main-news	headlines	2013	0591	4.6	South Korean economic growth falls to 3-year low	S. Korean economic growth falls to near 3-year low
main-news	headlines	2013	0598	3.8	Russia, China Veto UN Resolution on Syria	Russia, China veto UN resolution on Syria killings
main-news	headlines	2013	0602	1.6	Juror: Sandusky appeared to accept his fate	Jerry Sandusky convicted of child sexual abuse
main-news	headlines	2013	0633	0.8	Romney leads rivals, not Obama, in fundraising	Romney: I left all management of Bain in 1999
main-news	headlines	2013	0636	1	9/11 defendants ignore judge at Guantanamo hearing	Sept. 11 defendants enrage families at hearing
main-news	headlines	2013	0645	2.6	Egyptians vote to pick president for first time	Egyptians wait for key presidential vote results
main-news	headlines	2013	0668	4.2	Sly Stallone's Sone Sage Found Dead in LA	Sylvester Stallone's Son Found Dead At Home
main-news	headlines	2013	0670	4.4	Clinton: US, Europe must do more against tyrants	Clinton: US, Europe Must Work to Defeat Tyrants
main-news	headlines	2013	0682	2.2	Romney, Obama clash on tax, economy in first debate	Obama and Romney take stage for first debate
main-news	headlines	2013	0690	2.6	Roadside bomb kills 10 Afghan civilians: police	Roadside bomb kills 5 Afghan policemen
main-news	headlines	2013	0694	2.8	Remarks by the President at the White House Science Fair	The Presidential Planner - The White House Science Fair
main-news	headlines	2013	0696	4	Malawi confirms president's death	Malawi confirms President Mutharika's death
main-news	headlines	2013	0716	3.2	Venezuela's Chavez in Cuba for 3rd anti-cancer treatment	Venezuelan leader returning to Cuba for treatment
main-news	headlines	2013	0718	0	Residents near Gaza instructed to stay near shelter	Best’s great day brings West Indies cheer
main-news	headlines	2013	0727	1.8	Syria in ceasefire observers call	Syrian ceasefire brings uneasy calm
main-news	headlines	2013	0729	0	Spurs get revenge on Lakers, lead West	Abduct Israelis to free prisoners, Gaza leaders say
main-news	headlines	2013	0732	2.6	China's CPI growth slows to 1.8 pct in July	China's industrial output growth slows to 9.2 pct in July
main-news	headlines	2013	0745	2.75	Gaza militants fire 40 rockets into Israel, 3 hurt: police	Gazans fire four rockets into Israel; no injuries
main-news	headlines	2013	0747	3.2	Iraq Releases Suspected Hezbollah Operative Wanted By U.S.	Iraq Said to Release Hezbollah Operative
main-news	headlines	2013	0010	1.4	Tropical storm heads for pass along Honduras coast	Tropical storm warnings for Southeast coast
main-news	headlines	2013	0019	0.75	Suicide bomber kills 12 in Nigeria church	Suicide bomber kills 21 in NW Pakistan
main-news	headlines	2013	0028	3.4	US says ready to help blind Chinese activist	U.S. ready to help Chinese activist: official
main-news	headlines	2013	0034	4.8	Gazans fire 2 rockets into Israel; no injuries	2 Gaza rockets hit Israel; no injuries
main-news	headlines	2013	0052	0.4	Berri says ready to help launch national unity government	The perception of Spain has changed dramatically with this government
main-news	headlines	2013	0054	1.8	13 dead in Iraq bomb attacks	16 killed in north Iraq attacks
main-news	headlines	2013	0061	2.4	Hurricane Isaac Moves Inland After Landfall	Hurricane Isaac batters US coast near New Orleans
main-news	headlines	2013	0065	1.6	Nigeria mourns over 193 people killed in plane crash	Nigeria opens probe into deadly air crash
main-news	headlines	2013	0082	3.2	ICC jails Congolese warlord for 14 years over child soldiers	Congolese warlord sentenced to 14 years in landmark case - video
main-news	headlines	2013	0103	0.4	7 soldiers killed, 56 injured in PKK attack in eastern Turkey	3 killed, 14 injured in attacks in Iraq
main-news	headlines	2013	0116	4	Schiphol airport partly evacuated after bomb threat	Schiphol airport evacuated due to bomb threat
main-news	headlines	2013	0132	0.8	MIER ups 2012 growth forecast to 4.2pc	CMIE cuts 2012-13 growth forecast to 6.3%
main-news	headlines	2013	0166	1.4	Activists: Syrian troops storm Damascus suburb	Activist says Syrian citizen cameraman killed in Homs
main-news	headlines	2013	0190	1.8	Tehran: EU sanctions won't force Iran into nuclear talks	Low expectations for Iran nuclear talks
main-news	headlines	2013	0191	2.2	Portugal Drownings: UK Girl And Grandad Named	British Girl And Grandad Drown In Portugal
main-news	headlines	2013	0216	3.2	Iran, powers set for high-stakes nuclear talks	U.S., Iran prepare for Istanbul nuclear talks
main-news	headlines	2013	0218	1.2	Syrian forces kill teen in Aleppo protests	Syrian forces kill 3 protesters in Damascus-activists
main-news	headlines	2013	0251	1.25	Jaguar to create 1,100 jobs in UK	Royal Mail to create 1,000 jobs
main-news	headlines	2013	0259	4.2	Iraq searches Syria bound Iran plane: officials	Iraq searches Syrian-bound Iranian plane
main-news	headlines	2013	0268	2.6	Syria fighting rages as Russia urges Western re-think	Syria fighting rages in capital, Russia pressed
main-news	headlines	2013	0270	3.6	Erdogan's party submits plan for Turkish presidency	Erdogan's party aims for Turkish presidency
main-news	headlines	2013	0285	0.4	Publisher acquitted in privacy case	PBS publishes new guidelines on impartiality
main-news	headlines	2013	0291	0	Samsung overtakes Nokia in phones	Charges over dog attack on police
main-news	headlines	2013	0293	5	Gu Kailai murder trial ends in China	Gu Kailai's Murder Trial Ends in China
main-news	headlines	2013	0305	4.4	Not 'hiding the ball' on Russia: Obama	Obama says he's not 'hiding the ball' on Russia
main-news	headlines	2013	0309	4.8	England captain Andrew Strauss retires from professional cricket	England captain Strauss retires from cricket
main-news	headlines	2013	0316	3.6	China backs Sri Lanka on UN resolution	War crimes: China backs Lanka on UN resolution
main-news	headlines	2013	0325	3.8	Ton up: Tendulkar reaches 100th international hundred	Sachin Tendulkar's reaches 100 centuries - in pictures
main-news	headlines	2013	0335	0.2	Conspiracy against me - Lance	Day begins amid panic
main-news	headlines	2013	0367	3.8	Mursi takes oath of office, becomes Egyptian president	Morsi to take oath as first Egypt civilian president
main-news	headlines	2013	0373	2.2	Syrian opposition pleads for criminal court action	Syrian opposition leader criticizes U.S.
main-news	headlines	2013	0375	4	Sunderland 2-2 Bolton: Davies double gets Trotters a point but they stay in bottom three	Sunderland 2-2 Bolton: Davies in at the double
main-news	headlines	2013	0379	2.6	Syrian forces shell towns, clash with rebels	Syrian forces and rebels clash in coastal province
main-news	headlines	2013	0390	0.6	Bahraini protesters and police clash after funeral	Greek protesters, police clash as bailout deal in limbo
main-news	headlines	2013	0405	4.4	Apple buying security firm AuthenTec for $356 million	News Summary: Apple buying AuthenTec for $356M
main-news	headlines	2013	0417	4	Trade newspaper Variety up for sale	Hollywood trade publication Variety put up for sale
main-news	headlines	2013	0423	0.8	Australians flee homes amid floods	Australian speaker steps aside
main-news	headlines	2013	0443	2	Germany dodges recession with growth in first quarter	Eurozone avoids recession in Q1, thanks to Germany
main-news	headlines	2013	0452	1.4	Asian stocks rise after Greek vote eases fears	Oil rises after Greek election result
main-news	headlines	2013	0459	3	British soldier killed in southern Afghanistan	Two British soldiers killed in Afghanistan
main-news	headlines	2013	0463	0.6	Obama silent on China dissident	Obama to visit Korean DMZ
main-news	headlines	2013	0472	2	Suicide Bomber Kills 6 in Afghan Capital	Suicide bomber kills 37 at mosque in Afghanistan
main-news	headlines	2013	0480	4.6	Denver shooting: Police to detonate devices in suspect's home	Police to detonate devices in Colorado shooting suspect's home
main-news	headlines	2013	0485	1.4	Syria hands over bodies of journalists	Syria TV says govt troops free captive journalists
main-news	headlines	2013	0506	4.5	Coroner: Whitney Houston died in bathtub	Coroner confirms Whitney Houston found in bathtub
main-news	headlines	2013	0510	0.8	Japan suffers severe flooding - in pictures	Oklahoma wildfires destroy homes - in pictures
main-news	headlines	2013	0513	0	Japan to deport Chinese held over island landing	German court weighs delay to euro fund ruling
main-news	headlines	2013	0516	4.4	Some Syria violence amounts to civil war-Red Cross	Some Syria violence qualifies as civil war -Red Cross
main-news	headlines	2013	0529	1	Romney Wins Nevada Caucus	Romney shifts focus to Santorum ahead caucuses
main-news	headlines	2013	0546	3.4	Apple iPad mini makes debut	Apple iPad mini makes debut in Asia
main-news	headlines	2013	0559	0.6	Hamas hangs three Gaza prisoners	Myanmar announces release of prisoners
main-news	headlines	2013	0562	1	East Timor votes in presidential election	Venezuelans urged to vote in presidential election
main-news	headlines	2013	0573	2.8	Sunday Times journalist Marie Colvin killed in Syria	Sunday Times journalist, French photographer 'killed in Syria'
main-news	headlines	2013	0574	1.6	KL shares higher at mid-afternoon	KL shares lower at mid-morning
main-news	headlines	2013	0575	2.4	Chicago teachers strike in bitter contract dispute	Chicago teachers union delegates could end strike
main-news	headlines	2013	0595	0.8	Israel to free Palestinian hunger striker	Israel asks US for arms that could aid Iran strike
main-news	headlines	2013	0608	4.4	Not a good beginning: Hollande's plane hit by lightning en route to Berlin	French President Francois Hollande's plane hit by lightning en route to Berlin
main-news	headlines	2013	0628	4.8	Afghan Parliament Votes to Oust Key Ministers	Afghan parliament votes to remove key ministers
main-news	headlines	2013	0642	3.4	Attacker in Afghan uniform kills 2 NATO troops	Man in Afghan army uniform kills NATO soldier
main-news	headlines	2013	0644	3.8	Cheap generics no panacea for India’s poorest	Cheap cancer drugs no cure for India's poorest
main-news	headlines	2013	0653	4.5	'Arrest warrant' for Maldives ex-president	Maldives court issues arrest warrant for former president
main-news	headlines	2013	0655	2.2	HRW: Jordan turning away Palestinian refugees from Syria	Report: Jordan biased over Palestinians from Syria
main-news	headlines	2013	0672	4	Syrian forces overrun rebel stronghold	Syria army takes northern rebel stronghold
main-news	headlines	2013	0675	1	Chinese stocks close higher midday Friday	Chinese stocks open lower Friday
main-news	headlines	2013	0681	2.6	Sandy slams into Northeast; at least 18 dead, 7.4M without power	Eastern U.S. storms leave 2 dead in Va., 2 million without power
main-news	headlines	2013	0684	1	Putin Declares Victory in Russia Presidential Vote	Complaints in Russian election mount
main-news	headlines	2013	0692	1.4	Supreme Court to Hear Voting Rights Act Case	Supreme Court to hear corporate human rights case
main-news	headlines	2013	0699	4	Libya postpones assembly election to July 7	Libya postpones landmark election to July 7
main-news	headlines	2013	0704	4.2	London 2012 Olympics Opening Ceremony 'to feature a green and pleasant land'	London 2012 Olympics: Opening Ceremony to be a 'green and pleasant land', says Danny Boyle
main-news	headlines	2013	0714	3.8	Pakistan blocks Twitter over anti-Islamic material	Pakistan blocks Twitter over 'blasphemy'
main-news	headlines	2013	0715	3.8	Annan to visit Syrian refugees in Turkey Tuesday	Annan to visit Syrian refugees in Turkey before Iran
main-news	headlines	2013	0748	2.4	Pakistani PM shocked at avalanche trapping army personnel	Pakistan avalanche: rescuers search for buried soldiers
