main-news	headlines	2014	0612	0	P.G. police seeking driver in crash that killed child	Police seek gunmen in New Orleans Mother's Day parade shooting
main-news	headlines	2014	0613	1.4	Egypt to hold presidential elections before parliamentary polls	Egypt's interim president swears in new Cabinet
main-news	headlines	2014	0614	1	Pentagon adjusts plans for more intense attacks on Syria	Pope thanks public for joining his Syria vigil
main-news	headlines	2014	0615	5	East Timor bans martial arts clubs amid killings	East Timor Bans Martial Arts Schools Amid Killings
main-news	headlines	2014	0616	2.6	Afghan legislators approve new election law	Afghan president approves new electon law
main-news	headlines	2014	0617	4.8	In Pakistan, army adamant on fighting the other Taliban	Pak army adamant on fighting the other Taleban
main-news	headlines	2014	0618	1.4	Egyptian army pushes to attack kidnappers	Egypt's Morsi rules out talks as hostage video appears
main-news	headlines	2014	0619	2.8	South Africans Mourn as Mandela Buried	South Africa holds state funeral for Mandela
main-news	headlines	2014	0620	3	Witnesses hear 'loud booms' at Boston Marathon	Report of two explosions at finish line of Boston Marathon
main-news	headlines	2014	0621	2.8	Cryptic crossword - Saturday 27th April	Quiz crossword - Saturday 27th April
main-news	headlines	2014	0622	1.2	Costa Concordia captain to be tried for manslaughter	Costa Concordia survivors detail experience one year later
main-news	headlines	2014	0623	4.6	Israeli Minister Slams Kerry's Boycott Warning	Israeli minister slams Kerry’s boycott warning
main-news	headlines	2014	0625	2.8	Angelina Jolie's aunt dies of breast cancer	Angelina Jolie and the complex truth about breast cancer 
main-news	headlines	2014	0626	5	Myanmar’s Suu Kyi urges party unity amid squabbles	Suu Kyi urges party unity amid squabbles
main-news	headlines	2014	0627	3	10 Things to Know for Wednesday	10 Things to Know for Today
main-news	headlines	2014	0628	4.4	White House, defense contractors discuss harm of automatic spending cuts	White House, defense firms discuss automatic spending cuts
main-news	headlines	2014	0629	3.8	Venezuela's Hugo Chavez dies of cancer	Venezuelan President Hugo Chavez dies of cancer at 58
main-news	headlines	2014	0631	4	Former Zambian president arrested	Zambia's ex-President Rupiah Banda arrested
main-news	headlines	2014	0632	4.2	US Senate confirms Yellen as Fed's next chair	US Senate Confirms Janet Yellen as New Central Bank Chief
main-news	headlines	2014	0633	1	26 Palestinian prisoners released from Israeli prison	Palestinian prisoner dies of cancer, unrest in Israel jails
main-news	headlines	2014	0634	4	Asian shares rally after string of upbeat data	Asian Markets up on Strong US Jobs Data
main-news	headlines	2014	0635	2.8	17 killed, 133 wounded in bomb attacks in northern Iraq	15 killed, 90 wounded in fresh attacks in Iraq
main-news	headlines	2014	0636	4.2	Officer injured in India anti-rape protests dies	Indian policeman injured in gang-rape protest dies
main-news	headlines	2014	0638	2.6	Cyprus bailout remarks alarm markets	Why Cyprus bailout is nothing more than usual euro nonsense
main-news	headlines	2014	0639	4.2	Faction Names Bianca Ojukwu APGA National Leader	Bianca Ojukwu becomes APGA national leader
main-news	headlines	2014	0640	4.8	US Cannot 'Conclusively Determine' Chemical Weapons Use in Syria	U.S. Sees No Conclusive Evidence of Chemical Arms Use by Syria
main-news	headlines	2014	0641	0.2	Twelve killed as gunmen raid village	Five Killed in Blasts in India
main-news	headlines	2014	0642	1.4	Egypt shuts down Muslim Brotherhood newspaper	Egypt: Muslim Brotherhood deputy head arrested
main-news	headlines	2014	0643	3	Strong earthquake in western China kills 47 people	Strong earthquake in western China kills at least 75
main-news	headlines	2014	0645	5	Snowden thanks Russia for asylum	Snowden thanks Russia for granting asylum
main-news	headlines	2014	0646	4.2	Senate confirms Yellen as Fed head	US Senate confirms Yellen as Fed's next chair
main-news	headlines	2014	0647	3.8	French forces take key Mali town	French forces seize key town
main-news	headlines	2014	0649	5	Boston bombing suspect buried in Virginia	Boston bomb suspect buried in Virginia cemetery
main-news	headlines	2014	0650	1.6	'Large and extremely dangerous' tornado heads towards Oklahoma City	Mom and baby among five killed as tornadoes rake Oklahoma City area
main-news	headlines	2014	0651	0.8	Hostage drama drags on after Alabama school bus shooting	Nevada: 2 dead, 2 hurt in middle school shooting
main-news	headlines	2014	0652	1.8	Palestinian president assigns academic to form West Bank gov't	Palestinian president wants Israelis to talk peace
main-news	headlines	2014	0654	3.6	Pakistan's Malala leaves hospital to await surgery	Malala leaves British hospital
main-news	headlines	2014	0656	4	two found dead in swimming pool at essex hotel	Man and woman found dead in Essex hotel swimming pool
main-news	headlines	2014	0658	3.2	Pakistan condemns US drone strike in Shawal Area	Pakistan condemns US drone strike in Miranshah
main-news	headlines	2014	0659	0	Residents return to Texas blast site	Residents return to Fallujah
main-news	headlines	2014	0660	4.2	South Africa prays for Nelson Mandela	South Africa unites in prayer and song for Nelson Mandela
main-news	headlines	2014	0661	4.2	Iran's Ahmadinejad may face charges over election appearance with aide	Ahmadinejad may face charges over election appearance
main-news	headlines	2014	0663	0	Miliband pledges to strengthen minimum wage	Portugal-China to strengthen scientific research ties
main-news	headlines	2014	0664	2.6	Singapore stocks close 0.44 pct lower	Singapore stocks close 0.5 pct higher
main-news	headlines	2014	0665	0	Sniper waiting for result of appeal	New glories for China in striving for renewal
main-news	headlines	2014	0668	3.2	Apple shares hit hard on iPhone disappointment	Apple stock plunges 11% after earnings disappointment
main-news	headlines	2014	0669	3	EU renews sanctions against Zimbabwe	EU lifts diamond sanctions against Zimbabwe
main-news	headlines	2014	0670	1.4	occupied Palestinian territory: Palestinians rebuff US peace talks blueprint	occupied Palestinian territory: Palestinians Face a Route to Nowhere
main-news	headlines	2014	0671	1.8	Owners, others charged in Bangladesh factory fire	50 survivors found in Bangladesh factory
main-news	headlines	2014	0672	3.4	Egypt set to lure Gulf investors	Egypt seeks to lure investors ...
main-news	headlines	2014	0673	3.4	US-Russia reach agreement on Syria	US-Russia reach agreement on Syria weapons
main-news	headlines	2014	0674	1.8	Palestinians, Jordan coordinate stances on peace talks	Hamas senior denies Gaza, PA coordinated on peace talks
main-news	headlines	2014	0675	0	Voting canceled in three provinces in tense Thai election	Cambodian opposition rejects Hun Sen election win
main-news	headlines	2014	0677	4	Obama cancels Moscow meeting with Putin	Obama canceled meeting with Putin
main-news	headlines	2014	0678	3.6	KLCI Futures traded mixed at mid-day	KL shares mixed at mid-day
main-news	headlines	2014	0679	2.8	Suspected U.S. drone strike kills 5 in Pakistan	US drone strike kills at least ten in Pakistan
main-news	headlines	2014	0680	2	Egypt court orders Mubarak release	Egypt court turns down Mubarak's release request
main-news	headlines	2014	0681	4	Hollande 'threatens legal action' after affair allegations	François Hollande threatens legal action over affair claims
main-news	headlines	2014	0682	3	Iranian exiles report deaths in Iraq camp	At least 47 Iranian exiles killed at Iraq's Camp Ashraf
main-news	headlines	2014	0683	2	'Blade Runner' Pistorius to dispute murder charge	Pistorius cop on seven attempted murder charges
main-news	headlines	2014	0685	2.25	Israeli forces detain 2 in Hebron arrest raid	Israeli credibility on line over Iran nuclear challenge
main-news	headlines	2014	0686	1.4	Egyptians vote on Islamist-backed constitution	'Judge at polls directs voters on Egypt constitution vote'
main-news	headlines	2014	0688	0	Mexico swears in president amid violent protests	Former New Mexico Gov. Richardson pressing North Korean test ban
main-news	headlines	2014	0691	4	Helicopter crashes near rail station in London	Helicopter crashes in London
main-news	headlines	2014	0692	3.8	Indonesian capital prays for metro to ease traffic chaos	Jakarta prays for metro to ease traffic chaos
main-news	headlines	2014	0693	4	Japanese planes flew into China's new defense zone	Japan, S Korean military planes defy China's new defence zone
main-news	headlines	2014	0694	1.2	Typhoon survivors raid Philippine stores	Typhoon Bopha kills 15 in S. Philippines
main-news	headlines	2014	0695	3.2	Car Bomb Wounds 15 in Hezbollah Stronghold in Lebanon	Car bomb rocks Hezbollah stronghold in Lebanon
main-news	headlines	2014	0696	0.6	RF FM urges Syrian opposition to assist in immediate release of all foreigners captured in Syria	S Korea opposition candidate closes poll gap
main-news	headlines	2014	0697	0.6	Five dead, 40 missing in Canada train disaster	8 dead, 11 missing in SW China landslide
main-news	headlines	2014	0698	4.6	US Senate confirms Janet Yellen as US Federal Reserve chief	Senate confirms Janet Yellen as next Federal Reserve Chair
main-news	headlines	2014	0700	3.4	Khan Said named as new Pakistani Taliban leader after Hakimullah Mehsud killed in drone strike	Pakistani Taliban chief Hakimullah Mehsud killed in drone strike
main-news	headlines	2014	0701	2.2	At Least 66 Killed in Bomb Blasts in Iraq	At Least 47 Killed In Baquba Blasts
main-news	headlines	2014	0702	1	Russia Destroys Over 75% of Its Chemical Weapons Stockpile	Britain Sees Evidence Assad Could Use Chemical Weapons
main-news	headlines	2014	0703	0.6	Iran earthquake death toll rises	Algeria hostage death toll rises
main-news	headlines	2014	0704	0.8	Suarez set for Cup comeback	French set for Mali ground combat
main-news	headlines	2014	0705	0.6	Maldives team in India to observe an election	Testimony in trial of former FM Liberman begins
main-news	headlines	2014	0706	3.2	Death toll rises to 6 as Storm Xaver batters northern Europe	Storm death toll rises as wind, rain batters north. Europe
main-news	headlines	2014	0707	3.6	Pakistan releases top Afghan Taliban prisoner	Pakistan releases seven Afghan Taliban fighters
main-news	headlines	2014	0709	2.2	Mixed reactions to NZ same-sex marriage	New Zealand legalizes same-sex marriage
main-news	headlines	2014	0710	3.8	TV weatherman Fred Talbot arrested over sex claims	Weatherman Fred Talbot Held Over 'Sex Abuse'
main-news	headlines	2014	0711	3	U.S. drone strike kills 5 in Pakistan	Pakistan drone strike kills up to six
main-news	headlines	2014	0712	3	Building collapses in India; 25 feared trapped	India building collapse kills 14; dozens trapped
main-news	headlines	2014	0714	1.2	Somalia's Shebab claims responsibility for Nairobi mall attack	Syrian rebels claim responsibility for killings in Lebanon
main-news	headlines	2014	0715	4	Syrian troops push into strategic rebelheld town	Syrian army pushes assault on rebel-held town
main-news	headlines	2014	0716	2.8	Israel agrees to release Palestinian prisoners	Israel releases 26 more Palestinian prisoners
main-news	headlines	2014	0717	3.6	Dozens die as clashes erupt at Morsi rally in Cairo	More than 70 dead in clashes at Morsi rallies in Egypt
main-news	headlines	2014	0718	4.8	Thai opposition protesters begin Bangkok shutdown	Thai protesters launch Bangkok 'shutdown'
main-news	headlines	2014	0719	3.8	Spanish train crash driver to be questioned	Spanish train driver Garzon to be questioned by judge
main-news	headlines	2014	0720	4	France Hails Breakthrough after U.S.-Russia Deal on Syria Weapons	France Welcomes US-Russia Deal on Syria
main-news	headlines	2014	0721	4	ISAF soldier killed in Afghan 'insider attack'	British soldier shot dead in Afghan ‘insider attack’
main-news	headlines	2014	0722	3.4	About 60 Crushed to Death in Ivory Coast Stampede	61 dead in Ivory Coast stampede
main-news	headlines	2014	0723	2.8	Glasgow Helicopter Crash Search Ends	Glasgow Helicopter Crash: At Least Six Dead
main-news	headlines	2014	0724	1.2	Three dead in US marathon bomb	Taliban denies involvement in Boston marathon bombing
main-news	headlines	2014	0725	5	Swiss tourist gang-raped in India	Swiss tourist gang-raped in India
main-news	headlines	2014	0726	2.8	India Braces for Massive Cyclone	India issues red alert for cyclone Phailin
main-news	headlines	2014	0728	3.4	Discipline against student gunman thought to have sparked Colorado shooting	Discipline against student thought to be key to motive
main-news	headlines	2014	0729	1.2	Many killed in Japan road tunnel collapse	Many killed in Syrian air strike
main-news	headlines	2014	0730	3.8	No plan to shut petrol pumps at night Moily	India govt rejects proposal to shut petrol pumps at night
main-news	headlines	2014	0731	3.8	Clinton to testify this month on Benghazi attack	Clinton returns to work, plans to testify on Benghazi attack
main-news	headlines	2014	0732	0.6	Tens of Thousands of Ukrainians Protest in Kyiv	Tens of thousands line up to cast votes in Bhutan
main-news	headlines	2014	0733	3.6	Karzai to visit Pakistan for Taliban peace talks	Afghan president extends visit to Pakistan for Taliban talks
main-news	headlines	2014	0734	4	Thieves snatch English Channel swimmer's custom-made wheelchair	Thieves steal Channel swimmer's wheelchair
main-news	headlines	2014	0735	4.6	Three die after car crash at Tian'anmen	Three Killed In Crash At Tiananmen Square
main-news	headlines	2014	0736	2.2	Singapore shares open lower on Friday	Singapore shares open higher on Thursday
main-news	headlines	2014	0737	2.6	Obama pledges to reignite economy	Obama to press Congress to act on economy
main-news	headlines	2014	0739	2.4	Two Earthquakes Hit Northwest China, 11 Dead	Twin quakes kill 89 in China
main-news	headlines	2014	0740	3.2	'Whitey' Bulger given two consecutive life terms	Whitey Bulger gets life for racketeering, killings
main-news	headlines	2014	0741	5	Kenyan forces caused mall collapse	Official says Kenyan forces caused mall collapse
main-news	headlines	2014	0743	1.4	Pak missions in UAE gear up for elections	Islamist parties in Egypt unite for elections
main-news	headlines	2014	0744	3	Bangladesh building disaster death toll passes 500	Bangladesh building collapse: death toll climbs to 580
main-news	headlines	2014	0745	3.8	Algeria hostage crisis ends; death toll unclear	Algeria hostage crisis ends in bloodbath
main-news	headlines	2014	0746	2.8	Egypt ministry again urges end to pro-Morsi protests	Egypt: Child killed in Cairo clashes after pro-Morsi protest
main-news	headlines	2014	0747	3.2	South Africa's Mandela taken to hospital	South Africa: Mandela remains in hospital
main-news	headlines	2014	0748	3	China yuan strengthens to 6.2689 against USD	China yuan strengthens to new high against USD
main-news	headlines	2014	0749	2.2	Police question man in deadly LA boardwalk crash	Police arrest suspect in deadly LA driving attack
main-news	headlines	2014	0009	1.8	Suicide bomber hits funeral in Iraq	Suicide bomber strikes in Syria
main-news	headlines	2014	0010	4.2	7 detained for 'house sister' scandal	China detains 7 for "house sister" scandal
main-news	headlines	2014	0036	4.2	China Yuan Strengthens to 6.168 against USD Monday	China yuan strengthens to 6.1696 against USD Thursday
main-news	headlines	2014	0038	2.6	Texas residents seek healing at church after deadly blast	Residents return to Texas blast site
main-news	headlines	2014	0039	4.2	Shinzo Abe Selected as Japan’s Prime Minister	Shinzo Abe is Japan's prime minister
main-news	headlines	2014	0041	2	2 dead in Bangladesh clashes over Jamaat leader’s execution	Bangladesh Islamist leader executed
main-news	headlines	2014	0048	5	De Blasio sworn in as New York mayor, succeeding Bloomberg	Bill De Blasio sworn in as New York mayor, succeeding Michael Bloomberg
main-news	headlines	2014	0056	0.8	China to resume US investment talks	China and Taiwan hold historic talks
main-news	headlines	2014	0070	3.8	'Around 100 dead or injured' after China earthquake	Hundreds dead or injured in China quake
main-news	headlines	2014	0077	1.6	Nelson Mandela taken to hospital	Nelson Mandela released from hospital
main-news	headlines	2014	0080	3.4	Cardinals enter Vatican for historic vote	Cardinals enter Sistine Chapel to elect pope
main-news	headlines	2014	0086	0.6	AU leaders meet for Africa Day	Egypt Youth Leader Detained for Four Days
main-news	headlines	2014	0087	1.4	Today in History, April 23	Today in History, Jan. 21
main-news	headlines	2014	0098	3.8	UK alert on Syrian chemical arms	West raises stakes over Syria chemical claims
main-news	headlines	2014	0113	1.2	Israelis, Palestinians convene over prisoner swap	Israeli lawmakers call for internal probe into case of Prisoner X
main-news	headlines	2014	0128	3	Moderate earthquake jolts NW Pakistan	Moderate earthquake hits southern Pakistan
main-news	headlines	2014	0130	2.2	32 die in Bangladesh protest	1 Killed in Bangladesh Protest
main-news	headlines	2014	0153	1	Thai police use tear gas against protesters	Brazil leader breaks silence about protests
main-news	headlines	2014	0154	2.2	Calif man pleads not guilty in girl kidnap case	Calif. man pleads not guilty in terrorism case
main-news	headlines	2014	0175	1.8	Motorists killed after Japanese tunnel collapses	Cars trapped in tunnel collapse outside Tokyo
main-news	headlines	2014	0181	0	Chinese shares close lower on Wednesday	Chinese students attacked in France
main-news	headlines	2014	0188	4.2	Red grapes and blueberries boost immune system, scientists say	Red grapes, blueberries boost human immunity
main-news	headlines	2014	0200	0.4	2 police killed in eastern Afghan explosion	At least 28 people die in Chinese coal mine explosion
main-news	headlines	2014	0213	2.6	The Note's Must-Reads for Monday, November 25, 2013	The Note's Must-Reads for Tuesday, October 8, 2013
main-news	headlines	2014	0216	0.6	Lebanon businesses strike in protest at political impasse	Tunisia president says confident can overcome political crisis
main-news	headlines	2014	0220	3.8	Indian police round up all five suspects in Mumbai rape case	Mumbai police arrest fifth suspect in gang-rape case
main-news	headlines	2014	0221	0	Security tightens for Thatcher funeral	Security agencies worry about new terrorist threats in Kenya
main-news	headlines	2014	0230	5	Google invests $200 million in Texas wind farm	Google invests 200 million USD in Texas wind farm project
main-news	headlines	2014	0233	1	China strives to avoid economic traps	Insurance is key to fostering economic growth
main-news	headlines	2014	0242	3.2	Demolition work begins on Don Valley Stadium	Demolition work to begin at stadium
main-news	headlines	2014	0253	2.8	US confirms al-Qaeda leader has been captured	US captures al-Qaeda leader but fails in Somalia attack
main-news	headlines	2014	0257	4.6	London Marathon observes silence for Boston bomb victims	London Marathon observes silence for Boston victims
main-news	headlines	2014	0258	3.4	Messi nets 300th, 301st goals in Barcelona win	Football: Messi hits 300th Barcelona goal in comeback win
main-news	headlines	2014	0261	1.2	Ukrainian Prime Minister Azarov and entire government resign	Ukrainian officials barred from Canada as protests continue
main-news	headlines	2014	0270	4	Two NATO soldiers killed in Afghanistan	NATO soldier killed in Afghan attack
main-news	headlines	2014	0281	1.8	The Note's Must-Reads for Friday, December 6, 2013	The Note's Must-Reads for Friday, July 12, 2013
main-news	headlines	2014	0292	4	Deaths confirmed after helicopter crashes into Scottish pub	Scottish police say at least one dead after helicopter crashes into pub
main-news	headlines	2014	0298	2.4	North Korea Nuclear Test Sparks Worry	North Korea nuclear test
main-news	headlines	2014	0351	1.8	Stocks close 0.39% higher	Stocks close 2.47% higher
main-news	headlines	2014	0381	3.8	Afghan legislators approve new election law	Afghan president approves new election law
main-news	headlines	2014	0393	1.4	Almagor blasts Netanyahu over prisoner release	Yacimovich urges cabinet to approve Palestinian prisoners release
main-news	headlines	2014	0413	2.6	Hospital: 61 killed in Venezuela prison riot	Dozens reported killed in Venezuela prison riot
main-news	headlines	2014	0414	1.4	Clashes erupt as Islamists push back in Egypt	Coptic priest shot dead in Egypt attack
main-news	headlines	2014	0419	1.6	Queen pays tribute to Nelson Mandela	US presidents pay tribute to Mandela
main-news	headlines	2014	0427	4.8	Iran says it captures drone; U.S. denies losing one	Iran says it has seized U.S. drone; U.S. says it's not true
main-news	headlines	2014	0438	0.8	No radiation leak at Iran's nuclear plant	US Congress may throw wrench into Iran nuclear deal
main-news	headlines	2014	0450	3.4	Bangladesh Islamist execution upheld	Bangladesh executes opposition leader
main-news	headlines	2014	0451	3.2	Iran leader Rouhani says nuclear deal with U.S. possible within ¿three months¿	Iran President Hassan Rouhani wants nuclear deal in months
main-news	headlines	2014	0464	2.2	Singapore stocks end up 0.11 pct	Singapore stocks close 0.54 pct higher
main-news	headlines	2014	0477	1.2	2 Pussy Riot Members Reunited in Krasnoyarsk	Freed Pussy Riot pair stir up anti-Putin protests
main-news	headlines	2014	0485	3	Israel launches airstrike in Gaza	Israel launches air strikes near Damascus
main-news	headlines	2014	0486	2.6	Floods leave six dead in Philippines	Heavy rains leave 18 dead in Philippines
main-news	headlines	2014	0501	0.4	Iran Moderate Wins Presidency by a Large Margin	Iran threatens to trigger oil price war
main-news	headlines	2014	0513	4.6	New World Trade Centre tallest building in US	One World Trade Center Named Tallest US Building
main-news	headlines	2014	0522	4	Fashion designer Lilly Pulitzer dies	Designer, Socialite Lilly Pulitzer Dies at 81
main-news	headlines	2014	0526	2.8	New Japan govt hints at joining Pacific trade pact: Report	Japan, US hold talks linked to regional trade pact
main-news	headlines	2014	0530	3.8	Websites battle nasty comments, anonymity	Websites fight nasty comments by taking away anonymity
main-news	headlines	2014	0549	0	Turkish police mass near Istanbul park protest area	British police deny protecting sex abuser Savile
main-news	headlines	2014	0553	3.4	Guatemala arrests software guru John McAfee	Held in Guatemala, software guru McAfee fights deportation
main-news	headlines	2014	0558	4.6	Biden calls for trust in US-China relations	Biden calls for trust in building ‘new relationship’ with China
main-news	headlines	2014	0587	0.8	4 dead after boat capsizes off Florida coast	8 dead after heavy rains on island of St Vincent
main-news	headlines	2014	0588	3.8	Cannes thief 'steals $53m of jewels' in armed heist at hotel	Robber steals $53 million worth of jewels in Cannes, police say
main-news	headlines	2014	0598	2.2	Nelson Mandela undergoes surgery	‘Nelson Mandela is recovering’
main-news	headlines	2014	0607	3.2	US Military Aircraft Hit in S. Sudan, 4 Wounded	US military aircraft shot at during evacuation mission in South Sudan
main-news	headlines	2014	0624	5	Kenya Supreme Court upholds election result	Kenya SC upholds election result
main-news	headlines	2014	0630	1.6	Death toll in Colorado floods rises to four	Thousands told to evacuate in Colorado flooding
main-news	headlines	2014	0648	2.2	Nicaragua, Venezuela offer asylum to Snowden	Bolivia's Morales says he would grant asylum to Snowden if asked
main-news	headlines	2014	0653	0.8	5 killed, 50 injured in Pakistan blast	3 killed, 138 injured in Boston blasts: media
main-news	headlines	2014	0662	3.6	At least 38 Morsi supporters die in clashes	Dozens of Morsi supporters killed in Egypt clashes
main-news	headlines	2014	0667	2.5	Chinese shares close lower on Wednesday	China stocks close lower on Friday
main-news	headlines	2014	0676	3	Miss New York Crowned Miss America 2013	Miss New York is crowned Miss America
main-news	headlines	2014	0690	2.2	Four killed, scores wounded in clashes across Egypt	Egypt violence: Student killed in clashes at Cairo’s Islamic university
main-news	headlines	2014	0713	0	China detains city workers after fruit seller dies	Napthine takes the reins after Baillieu's leadership crumbles
main-news	headlines	2014	0727	0.2	US Senator McCain meets opposition leaders in Ukraine	SFG meeting reviews situation in Mali
main-news	headlines	2014	0001	0.4	Opposition leaders emerge to commemorate Cambodian workers' deaths	Cambodia opposition leaders summoned to court
main-news	headlines	2014	0044	2.2	Mali due to vote for president	Mali Counts Votes After Presidential Runoff
main-news	headlines	2014	0051	4.4	Pussy Riot member Alyokhina released from jail in Russia	Pussy Riot member Maria Alyokhina freed from jail
main-news	headlines	2014	0053	3.6	Asiana jet crash lands at San Francisco airport	Plane crash lands at San Francisco airport
main-news	headlines	2014	0067	2.2	Blizzard hammers U.S. Northeast, five dead, 700,000 lose power	Blizzard wallops US Northeast, closes roads
main-news	headlines	2014	0072	5	2 French Journalists Killed in Mali	Two French journalists killed in Mali
main-news	headlines	2014	0074	4.2	Vehicles ablaze in collapsed Japan tunnel	Vehicles 'left burning' as smoke emits from Japan tunnel
main-news	headlines	2014	0099	1.8	China stocks close lower on Friday	China stocks close higher on Wednesday
main-news	headlines	2014	0104	1.4	Mayor says 14 dead in Texas fertilizer plant blast	Rescuers search for survivors of Texas fertiliser plant blast
main-news	headlines	2014	0115	2.2	CBN reiterates plan to phase out polymer notes	Nigeria announces plans to change polymer Naira notes
main-news	headlines	2014	0122	3.8	U.S. files espionage charges agains NSA leaker	US files espionage charges against Snowden over leaks
main-news	headlines	2014	0126	4.2	Chinese general's son gets 10 years jail for rape	Chinese general’s son gets 10 years’ jail for gang-rape
main-news	headlines	2014	0163	2	Where's Rusty? Red panda vanishes from National Zoo	Missing red panda returned safely to National Zoo
main-news	headlines	2014	0174	5	Queen Beatrix of The Netherlands to abdicate for son	Queen Beatrix of the Netherlands abdicates in favour of son
main-news	headlines	2014	0226	3.8	U.S. dumps bombs at Great Barrier Reef	U.S. military jettisons bombs near Australia's Great Barrier Reef
main-news	headlines	2014	0227	1.2	38 Taliban militants killed in Afghanistan	Taliban attacks US base in Afghanistan
main-news	headlines	2014	0244	2.2	Most powerful typhoon of 2013 hits the Philippines	23 Missing as Typhoon Utor Hits Philippines
main-news	headlines	2014	0247	1.4	Calls for more Egypt protests	Death toll from Egypt protests rises to 49
main-news	headlines	2014	0271	2.4	US government 'on the edge of shutdown'	Obama rejects GOP offer to ease shutdown
main-news	headlines	2014	0303	3	123 killed in fighting in northern Syria	Many killed in Syrian air strike
main-news	headlines	2014	0309	3.2	Critics say Putin’s security restrictions violate rights	Putin's security decree for Sochi draws ire of critics
main-news	headlines	2014	0313	3.8	Egypt braces for more protests, prays for calm	Egypt braces for more protests over Morsi, prays for calm
main-news	headlines	2014	0315	3	Morsi supporters protest in Egypt	Morsi backers defiant in face of Egypt govt threat
main-news	headlines	2014	0321	2	Stocks rise in early trading	US stocks ease in choppy trading
main-news	headlines	2014	0326	2.8	Bangladesh building collapse death toll hits 540: army	Bangladesh building-collapse toll tops 600
main-news	headlines	2014	0329	4	Defiant Mugabe sworn in for seventh term blasts 'vile' West	Mugabe sworn in for another term
main-news	headlines	2014	0344	4.6	Nelson Mandela in Hospital for Tests	South Africa: Mandela in hospital for tests
main-news	headlines	2014	0345	4	Iran, six global powers sign landmark nuclear deal	Iran, world powers agree nuclear deal
main-news	headlines	2014	0382	2.2	Algeria Mounts Military Operation to Rescue Al Qaeda Hostages	Algeria mulls international force for hostages
main-news	headlines	2014	0386	3.4	Delhi gang rape victim dies in Singapore hospital	Delhi gang rape victim flown to Singapore hospital
main-news	headlines	2014	0387	3.4	Birth Control Linked With Higher Glaucoma Risk	Contraceptive pill 'doubles glaucoma risk'
main-news	headlines	2014	0399	3.4	Malaysia sets May 5 as date for closely contested election	Malaysia sets date for landmark elections
main-news	headlines	2014	0409	4.2	Dhawan smashes India to big win over South Africa	Dhawan ton sets up India Trophy win over South Africa
main-news	headlines	2014	0415	3.8	N Korea postpones family reunions	North Korea postpones war-torn family unions
main-news	headlines	2014	0423	2.6	Syria rejects US, UK chemical arms claims	US suspects Syria used chemical weapons
main-news	headlines	2014	0428	2.2	Egypt arrests Muslim Brotherhood Supreme Guide	Egypt bans Muslim Brotherhood group
main-news	headlines	2014	0431	0.4	Gunmen kill nine people in northwest Pakistan	Gunmen kill 3 policemen in Iraq
main-news	headlines	2014	0444	1.8	News summary for March 11	News summary for January 14
main-news	headlines	2014	0454	1	Hawaii passes gay marriage bill	US Senate passes gay workers bill
main-news	headlines	2014	0463	1.6	Syrian Opposition Urges EU to Send Arms to Rebels	Syrian opposition meets to choose interim PM
main-news	headlines	2014	0469	1.6	Funeral of Oscar Pistorius' girlfriend Reeva Steenkamp takes place	Oscar Pistorius 'shot Steenkamp in bathroom'
main-news	headlines	2014	0473	2.6	Two firefighters killed in New York ambush	Two New York firefighters in guarded condition after deadly ambush
main-news	headlines	2014	0476	2.6	Ten rescued off Waterford, Dublin coasts	Six rescued after boat capsizes in Dublin Bay
main-news	headlines	2014	0487	0	Mars rover collects first bedrock sample	Wawrinka reaches first grand slam final
main-news	headlines	2014	0492	4.4	Ankeet Chavan granted conditional bail for marriage	Ankeet Chavan granted bail to get married
main-news	headlines	2014	0503	3.4	Man who battled Fukushima disaster dies of cancer	Former plant chief who battled Fukushima disaster dies of cancer
main-news	headlines	2014	0507	0.6	Iran says nuclear talks to resume next month	Iran says capable of jamming foes' communication systems
main-news	headlines	2014	0514	0	US authorities charge man in ricin probe	South African police arrest 50 in farm protest
main-news	headlines	2014	0517	4.4	25 bodies found at raided Algerian gas plant	25 more bodies found at Algerian gas plant
main-news	headlines	2014	0570	3.6	Ferrer cruises into Australian Open quarter-finals	Ferrer beats Nishikori to advance to Australian Open quarterfinals
main-news	headlines	2014	0571	3	UBS settles US mortgage lawsuit	UBS settles US mortgage lawsuit and takes £600m charge
main-news	headlines	2014	0574	3.8	North, South Korea agree to talks	North, South Korea hold rare talks
main-news	headlines	2014	0590	2.2	Gunmen kill female politician in Pakistan	Gunmen kill 5 female teachers in Pakistan
main-news	headlines	2014	0595	0	Kardashian Divorce Ready for Trial	Hard-hit hotels ready for price war
main-news	headlines	2014	0608	4.6	New Zealand set to legalise gay marriage	New Zealand votes to legalise same-sex marriage
main-news	headlines	2014	0637	1.6	Syria regime claims evacuation of 5,000 near Damascus	Syria army continues mop-up operations near Damascus
main-news	headlines	2014	0644	4.6	Nobel Prize winning author Doris Lessing dies	Nobel laureate Doris Lessing dies at 94
main-news	headlines	2014	0655	4.2	Internet, phone service restored in Syrian capital	Internet service resumes in Syria
main-news	headlines	2014	0657	3.8	Syrian PM Survives Bomb Attack	Syrian PM survives bomb attack in capital
main-news	headlines	2014	0666	3	US stock futures edge up ahead of jobs report	Stock futures edge higher, all eyes on Fed
main-news	headlines	2014	0684	1	Bomb blast kills 10 in southwest Pakistan	Major quake kills 39 in Pakistan
