main-captions	images	2014	0552	3.6	A black and white cat is sitting on a brown chair looking up.	Black and white cat sitting on wood chair looking up.
main-captions	images	2014	0553	4	A black and white horned cow standing in a field.	A large black and white cow in a field.
main-captions	images	2014	0563	3.6	A long-haired man with a hat standing between two large, half-empty Coke bottles.	A man with a cap and jacket walking between two large bottles.
main-captions	images	2014	0570	3.2	An AeroMexico jet taxing along a runway.	A silver AreoMexico Jet Liner sitting on the tarmac.
main-captions	images	2014	0571	2.8	A red bird and four other birds sitting in the snow.	Five birds stand on the snow.
main-captions	images	2014	0575	2.4	An older Asian couple poses with a newborn baby at the dinner table.	A group of elderly people pose around a dining table.
main-captions	images	2014	0581	3.6	Domestic cat looking out window.	A white cat looking out of a window.
main-captions	images	2014	0582	1.8	Two cows graze in a field.	A brown horse in a green field.
main-captions	images	2014	0589	0.2	A person is standing underneath an overpass near a highway.	A person walks a dog along the water's edge.
main-captions	images	2014	0591	3.4	A woman and child push strollers down the sidewalk.	A women and a young girl walking pushchairs along the sidewalk.
main-captions	images	2014	0594	1.2	A white bird flying up onto a tree.	A white cat laying on a sheet.
main-captions	images	2014	0602	1.4	A woman at the dining table with wine, beer, and lemons.	Four women and two men sit at a long table in a restaurant.
main-captions	images	2014	0605	2.6	A laptop computer and a computer monitor.	A laptop and a PC at a workstation.
main-captions	images	2014	0609	2.4	A white cat laying on an office chair.	A white cat laying on a sheet.
main-captions	images	2014	0610	0	A small yellow boat sitting on a tropical beach.	A small girl sits on a stone ledge near a white flowering plant.
main-captions	images	2014	0611	4	Two women are sheering a white sheep inside of a wooden building.	Two women shearing a white sheep in a wooden stall.
main-captions	images	2014	0616	3	A man with glasses and two plastic bottles in the foreground.	A man talking with two water bottles sitting in front of him.
main-captions	images	2014	0623	4	A close-up of a brown horse.	A close-up of a horse.
main-captions	images	2014	0630	4	An office with multiple desks and green walls.	Small office space with bright green walls.
main-captions	images	2014	0631	2	A woman leading a white horse.	A man in a tux on a white horse.
main-captions	images	2014	0642	4	A man on a motorcycle performing a wheelie.	Motorcyclist performing a wheelie next to a car.
main-captions	images	2014	0645	2.2	Left side of a silver train engine.	A close-up of a black train engine.
main-captions	images	2014	0654	2.2	Blue couch and twin bed in a living room.	A leather couch and wooden table in a living room.
main-captions	images	2014	0664	3.4	A white bicycle stands on a floor.	Old style bicycle parked on floor.
main-captions	images	2014	0665	3.2	A bird eating from a bird feeder.	A yellow bird eating fruit on a bird feeder.
main-captions	images	2014	0666	4	Black bird sitting on a concrete slab.	Black bird standing on concrete.
main-captions	images	2014	0668	3.2	Dark colored dog standing in grassy field.	A grey dog standing in a grassy field.
main-captions	images	2014	0669	3.8	A young blonde girl wearing a smile and a bicycle helmet.	A young girl wearing a bike helmet with a bicycle in the background.
main-captions	images	2014	0676	3	Two brown horses standing in grassy field.	Brown horse standing in middle of grassy field.
main-captions	images	2014	0683	4	Boy lying on couch with small white dog.	A small boy laying on a sofa with a dog.
main-captions	images	2014	0691	2.2	A woman is laying down on the floor and holding a baby up above her.	A man is laying on the floor holding a baby up above him.
main-captions	images	2014	0699	3.4	A grey house with a red door.	House with a red door.
main-captions	images	2014	0701	3.8	A woman with a white horse.	A woman leading a white horse.
main-captions	images	2014	0704	0	Depressed woman sitting on couch.	Older woman holding newborn baby.
main-captions	images	2014	0714	0	An elderly woman catches a ride on the back of the bicycle.	The boats are on the water located in front of the mountain.
main-captions	images	2014	0721	4.8	The brown and white cows are eating in the trough.	Brown and white cows are eating from a trough.
main-captions	images	2014	0732	3	A young woman with outstretched arms stands in front of a "Going Places" bus.	TThe girl is standing in front of the open door of the bus.
main-captions	images	2014	0734	0.8	Black and white cow standing in grassy field.	A black and white photo of a man standing next to a bus.
main-captions	images	2014	0736	4.2	A group of people having a meal outside.	A group of people eat at a table outside.
main-captions	images	2014	0739	4.2	Two cats sitting together on the sofa looking out the window.	Two cats sit on the back of a couch looking out the window.
main-captions	images	2014	0742	0	A man sitting on a bench looking at a dog on a leash sitting on sidewalk.	A women holds a small baby while sitting on a sofa.
main-captions	images	2014	0747	4.2	A blue scooter parked on a sidewalk.	A blue moped parked on the sidewalk.
main-captions	images	2014	0011	2.8	The curious boys look in the shed.	Two small boys in a woody area looking at a shed.
main-captions	images	2014	0018	4.4	A moped in front of steps of ruins.	A moped in front of ruins.
main-captions	images	2014	0019	4	A man sleeps with a baby in his lap.	A man asleep in a chair holding a baby.
main-captions	images	2014	0030	2.6	Two cats are looking at a window.	A white cat looking out of a window.
main-captions	images	2014	0037	1.2	A person wearing a helmet rides a bike near a white structure.	A girl wearing black shorts and boots is standing next to a blue motorcycle.
main-captions	images	2014	0054	3.2	A man with a bicycle at a coffee house.	Man walking bicycle to patio of a coffee shop.
main-captions	images	2014	0079	0.8	A black and white cat is high up on tree branches.	Black and white lamb with tag in right ear.
main-captions	images	2014	0084	3.4	A young blonde girl wearing a helmet sits with a red bicycle behind her.	A young girl wearing a bike helmet with a bicycle in the background.
main-captions	images	2014	0088	2	Blue couch and twin bed in a living room.	Blue couch in room with sun shining in.
main-captions	images	2014	0104	0	The flock of sheep are spread out in the field.	A white cat stands on the floor.
main-captions	images	2014	0105	4.6	Two dogs and one cat sitting on couch.	Two dogs and a cat resting on a couch.
main-captions	images	2014	0115	4	A bicycle is parked by a shop.	A bicycle is parked outside a bookstore.
main-captions	images	2014	0119	3.8	A orange and white cat laying on a blanket in a black leather chair.	A ginger and white cat curled up and asleep on a leather chair.
main-captions	images	2014	0123	4	Young couple sitting on a black couch.	Young couple sitting on couch.
main-captions	images	2014	0124	2.8	A group of black people in front of a building with a moped.	A group of people are outside a decrepit building.
main-captions	images	2014	0126	3.6	Elderly woman sitting on red patterned couch with her arm around younger woman.	Two women sitting on couch posing for camera.
main-captions	images	2014	0135	1.8	A man riding on the back of an orange SUV.	an African man hanging onto the back of a very full yellow van.
main-captions	images	2014	0142	3.6	Red and white bus driving down road.	A bus drives down a busy road.
main-captions	images	2014	0152	1.2	A cat laying on a red cushion looking at the camera.	A tan dog lying on a moggie bed looking up at the camera.
main-captions	images	2014	0156	5	Two green and white trains sitting on the tracks.	Two green and white trains are sitting on the train track.
main-captions	images	2014	0168	4	A grey cat lying on a wooden table.	A grey cat laying on a dining table.
main-captions	images	2014	0171	0	A man sitting in a back yard playing the guitar.	A man riding on the back of an orange SUV.
main-captions	images	2014	0175	3.4	A father napping in a chair with a baby on his lap.	Man with pink shirt sleeping on chair with infant.
main-captions	images	2014	0176	4.4	a close up head of an ostrich.	A close up of an ostrich face.
main-captions	images	2014	0179	4.2	Green and white bird perched on tree branch.	Bird with a green head and white chest perched on a tree branch.
main-captions	images	2014	0182	5	A man in a top hat rides a white horse.	A man with a top hat riding a white horse.
main-captions	images	2014	0188	0.2	A woman riding a brown horse.	A woman taking her own photo from above.
main-captions	images	2014	0200	0.2	Two men standing in grass staring at a car.	A woman in a pink top posing with beer.
main-captions	images	2014	0205	4	Two Indian women with two Indian girls near the water.	Two Indian woman stand with two Indian girls on a beach.
main-captions	images	2014	0207	2.6	A table is set with wine and dishes for two people.	A wooden table is set with candles, wine, and a purple plastic bowl.
main-captions	images	2014	0214	0.6	A moped in front of ruins.	White bus parked in grass in front of building.
main-captions	images	2014	0219	1.2	A person driving a cart pulled by a bicycle.	A man wearing a dust mask riding a three wheeled bicycle.
main-captions	images	2014	0227	3.8	A dog sniffing the bottom of a door.	A black and white dog sniffing at a closed door.
main-captions	images	2014	0236	4.2	a small bird sitting on a branch in winter.	A small bird perched on an icy branch.
main-captions	images	2014	0237	2.8	A yellow bird is eating fruit on a wire grate.	A yellow bird eating fruit on a bird feeder.
main-captions	images	2014	0239	4.2	A brown duck and white duck stand on the grass.	Brown and white ducks walking on green grass.
main-captions	images	2014	0240	2.4	A black and white cat and dog on a striped couch.	A black and white cat standing in front of a window.
main-captions	images	2014	0244	3.6	A man wearing black formal wear & a black top hat is riding a white show horse.	A man with a top hat riding a white horse.
main-captions	images	2014	0248	3.8	A small brown birds is eating from a bird feeder hanging from a tree.	A small bird perches on the bird feeder hanging from the tree.
main-captions	images	2014	0249	0.6	This a picture of the countryside with a large city in the background.	There are some black cattle in a grassy plain with a large tree in the background.
main-captions	images	2014	0259	4.8	Blue and red plane in mid-air flight.	a blue and red airplane while in flight.
main-captions	images	2014	0263	1.2	Three men posing in a tent.	Three men eating in a kitchen.
main-captions	images	2014	0270	2.4	A close-up of a gray cat with green eyes.	A close-up of a cat on a cream sofa.
main-captions	images	2014	0273	4.2	A train is at a train station.	The train sits at the train station.
main-captions	images	2014	0276	0	The train heads down the tracks and along the hedge.	a dog on the floor of a patio looks at a cat on the fence.
main-captions	images	2014	0278	0.2	a little girl is laughing at the camera.	A white cow with big ears looking into the camera.
main-captions	images	2014	0280	3.4	Three young women standing in a room together.	Three dark haired young women in white, red and black sweaters.
main-captions	images	2014	0294	3	A white bird with long orange legs standing by a lake.	Large white bird with long orange beak standing on the shoreline.
main-captions	images	2014	0297	3.2	A red train driving through a snow covered city.	The train is riding on the tracks in the snow.
main-captions	images	2014	0306	3	Three bicyclists crossing a bridge in a city.	The bicyclists are crossing a bridge in the rain.
main-captions	images	2014	0307	4.4	A red and white bus drives down an England street.	A red and white England bus drives down the street.
main-captions	images	2014	0316	1.8	The birds are swimming in the water.	Birds fly low over water.
main-captions	images	2014	0318	2	A black dog looking at the camera.	The black and white bull is looking at the camera.
main-captions	images	2014	0337	4.8	A group of horses grazing in a field.	Group of horses grazing in grassy field.
main-captions	images	2014	0340	4	Several people on motorcycles in a market square.	People on motorbikes in a city street.
main-captions	images	2014	0341	2.2	Three sheep on a dirt road viewed from a passenger vehicle.	Three sheep on a dirt road shot from a car.
main-captions	images	2014	0343	4.2	Group of people posing with two men dressed as Elvis.	A group of people standing with two other people dressed as Elvis.
main-captions	images	2014	0355	3.4	Parrot pushing a small shopping cart.	A white bird is steering a shopping cart.
main-captions	images	2014	0357	4.2	Man in yellow canoe paddling through water.	Man paddling a yellow canoe towards a the shore.
main-captions	images	2014	0360	3.4	Beer bottles (-LRB- Harp Lager )-RRB- lined up on the floor.	A row of beer bottles on the floor.
main-captions	images	2014	0361	2.4	Two women sitting outside laughing.	Two women standing outside of a bus.
main-captions	images	2014	0364	1	A steam engine and train moving toward the camera.	A white sheep on a hillside looking at the camera.
main-captions	images	2014	0373	1.6	A brown and white cow in a field looking into the camera.	The black and white cat is looking up at the camera.
main-captions	images	2014	0377	3.2	Black and white cow standing near pile of snow.	a black and white cow standing in the field.
main-captions	images	2014	0379	3.4	Home office space with bright green walls and artwork.	An office with multiple desks and green walls.
main-captions	images	2014	0382	4	A black and white photo of a man driving a car and someone with a motorcycle.	A black and white photo of a man in a classic car and a man with a classic motorcycle.
main-captions	images	2014	0390	3	Three people are by the water with yellow canoes.	Three people preparing to canoe.
main-captions	images	2014	0400	3.8	A girl in a riding hat on a horse.	A girl riding a tan horse.
main-captions	images	2014	0402	0	A man dressed in a pale scarf with a stick.	A runner is resting in the shade with a bottle of soda.
main-captions	images	2014	0407	0	A very retro living room with a television in it.	A grey cat lying on a wooden table.
main-captions	images	2014	0411	2.6	A girl in a riding hat on a horse.	A girl riding a brown horse.
main-captions	images	2014	0416	2.6	A car is pulling off the side of the road onto the street.	A silver car parked on the side of the road in front of the hills.
main-captions	images	2014	0425	3.8	The man is sitting cross legged wearing a cloak and holding a stick.	Man sitting cross legged while wearing a brown cloth and holding a wooden stick.
main-captions	images	2014	0427	2.6	Two black and white dogs at the bottom of stairs.	A dog is lying at the bottom of a staircase next to another standing dog.
main-captions	images	2014	0434	2.8	An old fashioned wooden sailing ship in the ocean.	An old fashioned wooden sailing ship is parked at the pier.
main-captions	images	2014	0436	0	A man sitting cross legged on the grass, with a tree in the background.	Ocean liner close to coast with houses in the background.
main-captions	images	2014	0452	2.6	Two cats sitting on a couch looking out the window.	A cat looking out of a window.
main-captions	images	2014	0455	4.6	Three goats are being rounded up by a dog.	Three goats are chased by a dog.
main-captions	images	2014	0458	3.8	A tan puppy on a carpeted floor.	Tan puppy lying down on white carpeting.
main-captions	images	2014	0462	3.4	A black dog standing in a grassy area.	A long-haired dog stands in a grassy wooded area.
main-captions	images	2014	0466	5	Train in a station.	a train in a station.
main-captions	images	2014	0468	4.6	A blue bird standing on a lawn.	Blue bird standing on green grass.
main-captions	images	2014	0472	3	An empty office cubicle.	An empty office chair in a cubicle.
main-captions	images	2014	0476	2.2	A man and woman sit at a table in a restaurant.	Four women and two men sit at a long table in a restaurant.
main-captions	images	2014	0477	3.8	A young man wearing a striped shirt is holding two bicycles.	Young redheaded man holding two bicycles near beach.
main-captions	images	2014	0482	2.2	A television, upholstered chair, and coffee stable in a bright room.	A leather couch and wooden table in a living room.
main-captions	images	2014	0495	3.6	Two cats sitting on a couch looking out the window.	Two cats are looking at a window.
main-captions	images	2014	0502	4	The small dog is wearing a sweater and looking up at the camera.	A small white dog wearing a jacket looks up at the camera.
main-captions	images	2014	0503	0.4	Two men standing in grass staring at a car.	Two women sitting in chairs in a shop.
main-captions	images	2014	0507	0	A woman stands in front of a building in the snow.	Two women and a baby pose in front of a dining room.
main-captions	images	2014	0509	3.8	Home office space with bright green walls and artwork.	Small office space with bright green walls.
main-captions	images	2014	0512	5	A green car parked at a saloon.	A green car parked outside the saloon.
main-captions	images	2014	0514	4.8	Group of people sitting around a restaurant dining table.	A group of people sitting at a restaurant table.
main-captions	images	2014	0518	2.4	Two ducks are standing by the water.	The birds are swimming in the water.
main-captions	images	2014	0519	2.8	A black and white cow in a pen with hay.	Black and white cows behind a fence.
main-captions	images	2014	0521	1.4	A man and woman are posing for the camera.	A cat sitting on sand looking up at the camera.
main-captions	images	2014	0523	3.6	A green and white cargo plane taking of from an airport.	White and green commercial airliner taking off of runway.
main-captions	images	2014	0532	0	A yellow school bus parked in a field.	A brown horse in a green field.
main-captions	images	2014	0534	4.2	An elderly man works on his laptop at home.	Older gentleman sitting on couch with laptop.
main-captions	images	2014	0540	0.4	The cat is sitting on a bag of cat food.	Two eagles sitting on a long branch.
main-captions	images	2014	0546	3.8	A large pile of wooden items piled high.	A large pile of scrap wood.
main-captions	images	2014	0550	4	A woman riding a brown horse.	A girl riding a brown horse.
main-captions	images	2014	0551	1.2	Black and white photo of a girl on a sofa.	a black and white photo of a cow under a tree.
main-captions	images	2014	0559	4	A black dog stands next to materials at a construction site.	A black dog stands in the middle of a construction site.
main-captions	images	2014	0567	3	Two women sitting in chairs in a shop.	Two women are sitting in a cafe.
main-captions	images	2014	0572	0	A women painting a chair with a dining room in the background.	A man and boy walking along a beach with the sea in the background.
main-captions	images	2014	0584	2.4	A cat sleeping on the coach with a pillow behind it.	The cat is laying on an animal print blanket.
main-captions	images	2014	0586	3.4	Two motorbikes racing on a dirt course.	two motorbikes on a dirt track.
main-captions	images	2014	0593	0.8	A young woman is riding a Bay hose in a dirt riding-ring.	A man is staring at a horse with a white mane.
main-captions	images	2014	0621	4.2	A gray cat laying on a brown table.	A grey cat lying on a wooden table.
main-captions	images	2014	0622	4.4	Motorcycle parked next to a car outside.	A motorcycle parked next to a car.
main-captions	images	2014	0627	4	A pile of used wooden building materials with a chair on top.	Pile of wooden debris with chair on top.
main-captions	images	2014	0643	1.8	A passenger train waiting at the city train station.	A passenger train with a yellow engine.
main-captions	images	2014	0649	2.8	A black train moves down the tracks.	A long train is on train tracks.
main-captions	images	2014	0650	5	A Philips flat-screen TV is shown with its two remote controls.	A Phillips flat screen TV with two remote controls.
main-captions	images	2014	0651	0	A cruise ship is in front of a docking area.	Calico cat sitting on step in front of a door.
main-captions	images	2014	0656	0.2	A black and white cow standing in hay looks back at the camera.	There is a black and white sheep standing on the grass.
main-captions	images	2014	0661	4	Four people rowing down a river.	Four people row a canoe in water.
main-captions	images	2014	0662	3.8	A dark brown horse standing in a field.	A brown horse in a green field.
main-captions	images	2014	0667	4.4	Two men talking in front of a plane.	Two men talking in front of a small plane.
main-captions	images	2014	0670	3.2	two cats, one brown and one white laying on a bed with a blue blanket.	Two cats, one ginger, the other white laying on a bed.
main-captions	images	2014	0672	4.6	The train sits at the train station.	A train parked at a train station.
main-captions	images	2014	0681	0	Two animals sitting on a rock.	The brown train is sitting on the railroad tracks.
main-captions	images	2014	0692	1	A black and white cow looking through the fence.	A black and white dog looking at the camera.
main-captions	images	2014	0700	0.8	Two women in a clothing store.	Two women in a sailboat.
main-captions	images	2014	0703	4	Older gentleman looking at red motorcycle.	A man looking at a red motorcycle.
main-captions	images	2014	0707	1.6	Black and white cows grazing in a pen.	Two black and white cows drinking out of a pond.
main-captions	images	2014	0708	0	A small camouflaged airplane parked in the grass.	A small dog wearing a pink shirt tied to a railing.
main-captions	images	2014	0718	3.4	A black and white photo of a love seat.	Black and white photo of couch with purse at one end.
main-captions	images	2014	0723	1	Black bird standing on concrete.	Blue bird standing on green grass.
main-captions	images	2014	0728	4	Crowd of people walking past a giant mushroom.	A group of four people walking past a giant mushroom.
main-captions	images	2014	0733	3	A sheep beside a road and a lake.	A sheep is on the edge of a road with a lake and a mountain in the background.
main-captions	images	2014	0745	3	A group of people sit at a table in an Italian restaurant.	A group of six people sitting at a table with salad served.
main-captions	images	2014	0746	0.75	Tan cows look closely at the camera.	A white and grey cat in a bathroom sink looking at the camera.
main-captions	images	2014	0748	3.4	Older woman holding newborn baby.	a woman sitting on a sofa holding a baby.
